,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
710,73.66666666666667,73.66666666666667,73.66666666666667,73.66666666666667,73.0,72.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,70.0,69.66666666666667,69.33333333333333,69.66666666666667,70.0,70.66666666666667,71.0,71.0,71.0,70.66666666666667,70.66666666666667,70.66666666666667,71.0,71.66666666666667,72.0,72.33333333333333,71.66666666666667,71.0,70.33333333333333,69.66666666666667,69.0
711,61.0,60.66666666666666,60.333333333333336,59.833333333333336,59.5,59.16666666666666,59.0,59.0,59.0,59.16666666666666,59.5,59.833333333333336,60.333333333333336,60.66666666666666,61.333333333333336,61.66666666666666,62.333333333333336,64.66666666666667,66.66666666666667,68.33333333333333,68.0,68.0,68.0,68.0,68.33333333333333,68.0,67.66666666666667,66.66666666666667,66.33333333333333,65.66666666666667
712,58.0,58.0,58.0,58.0,58.0,58.333333333333336,58.66666666666666,59.0,59.0,59.0,59.0,59.0,59.333333333333336,59.66666666666666,60.0,60.0,59.66666666666666,59.333333333333336,59.0,59.0,58.66666666666666,58.333333333333336,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.333333333333336,57.0
713,60.0,60.0,59.66666666666666,59.333333333333336,59.333333333333336,59.66666666666666,60.333333333333336,60.66666666666666,61.0,61.0,61.333333333333336,61.66666666666666,62.0,62.333333333333336,63.333333333333336,64.66666666666667,66.0,67.0,67.66666666666667,68.33333333333333,70.66666666666667,73.0,75.0,75.0,75.0,74.33333333333333,73.66666666666667,73.0,73.0,73.33333333333333
714,61.333333333333336,61.66666666666666,61.333333333333336,61.333333333333336,61.66666666666666,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.333333333333336,63.0,63.333333333333336,63.333333333333336,64.0,64.66666666666667,65.0,64.66666666666667,64.66666666666667,65.0
715,68.0,68.33333333333333,68.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,67.0,66.66666666666667,66.0,65.33333333333333,64.66666666666667,64.33333333333333,64.0,65.66666666666667,67.0,68.33333333333333,67.66666666666667,67.33333333333333,68.66666666666667,70.33333333333333,71.66666666666667,71.0,70.33333333333333,69.66666666666667,68.66666666666667,67.33333333333333,66.33333333333333,66.0,65.66666666666667,65.33333333333333
716,59.333333333333336,59.66666666666666,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.333333333333336,61.0,61.66666666666666,62.0,62.0,63.0,64.0,64.66666666666667,64.33333333333333,64.0,64.0,63.66666666666666,63.0,62.333333333333336,62.0,62.0,63.333333333333336,64.66666666666667,66.0,65.66666666666667,65.66666666666667
717,62.333333333333336,62.66666666666666,63.66666666666666,64.66666666666667,65.66666666666667,68.0,69.33333333333333,71.0,70.66666666666667,71.0,71.0,70.66666666666667,67.33333333333333,63.0,60.0,60.0,61.0,60.66666666666666,60.66666666666666,61.0,63.16666666666666,64.83333333333333,66.16666666666667,65.66666666666667,65.0,64.0,62.333333333333336,60.333333333333336,58.833333333333336,58.5
718,63.66666666666666,65.66666666666667,65.66666666666667,66.0,66.33333333333333,66.33333333333333,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,67.33333333333333,67.66666666666667,68.33333333333333,68.33333333333333,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,68.33333333333333,68.33333333333333,68.0,66.0,64.0,62.0,62.0,62.0,63.333333333333336,64.66666666666667
719,63.0,63.0,63.0,63.333333333333336,67.33333333333333,71.33333333333333,75.0,75.33333333333333,75.66666666666667,76.0,76.33333333333333,79.66666666666667,83.0,86.0,85.66666666666667,85.33333333333333,84.66666666666667,84.33333333333333,84.0,84.0,83.66666666666667,83.33333333333333,83.0,83.0,82.66666666666667,79.33333333333333,75.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333
720,64.33333333333333,64.0,64.0,64.0,66.66666666666667,69.33333333333333,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.66666666666667,70.66666666666667,71.33333333333333,71.66666666666667,71.66666666666667,71.66666666666667,71.33333333333333,71.33333333333333,71.0,70.66666666666667,70.0,69.0,68.33333333333333,68.0,66.0,63.333333333333336,60.333333333333336,59.333333333333336,58.66666666666666,58.333333333333336
721,58.0,57.66666666666666,57.333333333333336,57.333333333333336,57.333333333333336,57.0,56.0,55.333333333333336,55.333333333333336,55.66666666666666,55.66666666666666,55.333333333333336,55.333333333333336,55.333333333333336,55.333333333333336,55.0,55.333333333333336,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.333333333333336,56.333333333333336,56.333333333333336,56.333333333333336,56.333333333333336
722,63.66666666666666,63.0,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,61.0,62.0,63.333333333333336,62.66666666666666,62.333333333333336,62.0,61.0,61.333333333333336,61.66666666666666,62.66666666666666,62.333333333333336,63.66666666666666,65.33333333333333,66.66666666666667,66.33333333333333,65.0,64.0,62.66666666666666,62.333333333333336,64.33333333333333,66.33333333333333,68.0
723,62.0,61.333333333333336,60.66666666666666,60.0,60.66666666666666,61.66666666666666,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,61.0,60.66666666666666,60.333333333333336,59.333333333333336,59.0,59.0,59.333333333333336,59.66666666666666,60.0,60.0,59.66666666666666,59.333333333333336,59.0,59.0,59.0,59.0,59.0,59.0,59.0
724,68.0,68.0,67.66666666666667,67.0,66.66666666666667,66.66666666666667,67.33333333333333,67.66666666666667,67.66666666666667,67.33333333333333,66.66666666666667,66.66666666666667,66.33333333333333,66.0,65.33333333333333,64.66666666666667,64.33333333333333,63.66666666666666,62.0,60.66666666666666,59.66666666666666,60.0,60.333333333333336,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0
725,63.333333333333336,61.66666666666666,61.0,60.0,59.333333333333336,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.66666666666666,56.66666666666666,56.66666666666666,57.0,56.66666666666666,56.333333333333336,56.0,56.0,56.333333333333336,56.66666666666666,56.66666666666666,56.333333333333336,56.333333333333336,56.0,57.0,59.0,61.333333333333336
726,58.0,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.333333333333336,57.0,57.333333333333336,57.66666666666666,57.66666666666666,57.333333333333336,57.333333333333336,57.333333333333336,57.333333333333336,57.333333333333336,57.66666666666666,58.0,58.333333333333336,58.66666666666666,58.66666666666666,58.333333333333336,58.0,57.66666666666666,57.333333333333336,57.333333333333336,57.333333333333336,57.0,56.66666666666666
727,63.333333333333336,65.0,65.0,65.0,65.0,65.33333333333333,65.33333333333333,65.33333333333333,64.66666666666667,64.33333333333333,63.0,61.66666666666666,60.333333333333336,60.0,59.333333333333336,58.66666666666666,58.0,57.66666666666666,57.333333333333336,57.0,56.66666666666666,56.0,55.66666666666666,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0
728,53.0,53.0,53.0,53.333333333333336,53.66666666666666,54.0,54.333333333333336,54.66666666666666,55.0,55.0,55.0,55.66666666666666,56.66666666666666,57.66666666666666,58.0,57.66666666666666,59.0,60.333333333333336,62.0,62.0,62.0,62.0,64.33333333333333,66.33333333333333,68.0,67.33333333333333,66.66666666666667,66.33333333333333,66.33333333333333,66.66666666666667
729,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,68.0,67.33333333333333,65.33333333333333,63.66666666666666,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.0,62.0,62.0,62.0,62.0,62.0,61.66666666666666,61.333333333333336,60.66666666666666,60.0,59.333333333333336,59.0,59.0,59.0
730,58.333333333333336,58.333333333333336,59.0,59.66666666666666,60.0,60.333333333333336,60.333333333333336,60.333333333333336,59.66666666666666,59.333333333333336,59.0,59.0,59.0,59.0,59.0,58.66666666666666,58.333333333333336,57.66666666666666,57.333333333333336,56.66666666666666,56.333333333333336,56.0,55.66666666666666,55.0,54.333333333333336,54.333333333333336,54.66666666666666,55.333333333333336,55.66666666666666,56.0
731,63.66666666666666,66.33333333333333,66.66666666666667,66.66666666666667,66.33333333333333,67.0,68.0,68.66666666666667,68.0,67.33333333333333,66.0,65.0,64.0,63.66666666666666,63.333333333333336,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,61.0,61.66666666666666,62.66666666666666,62.66666666666666,63.0,63.0,63.0,63.333333333333336
732,56.333333333333336,56.0,56.333333333333336,56.66666666666666,57.66666666666666,58.333333333333336,58.66666666666666,58.66666666666666,58.333333333333336,58.333333333333336,60.66666666666666,63.0,65.0,64.33333333333333,64.0,64.33333333333333,64.66666666666667,64.66666666666667,64.0,63.66666666666666,63.333333333333336,63.333333333333336,65.33333333333333,67.33333333333333,69.33333333333333,68.66666666666667,68.33333333333333,66.66666666666667,65.33333333333333,63.66666666666666
733,58.0,58.333333333333336,58.66666666666666,59.0,59.0,59.0,59.0,59.0,59.333333333333336,59.333333333333336,59.333333333333336,59.0,58.66666666666666,57.0,55.0,53.66666666666666,54.0,54.66666666666666,55.0,55.66666666666666,56.333333333333336,56.66666666666666,56.333333333333336,56.333333333333336,56.66666666666666,57.66666666666666,58.333333333333336,59.0,59.66666666666666,59.66666666666666
734,60.66666666666666,60.333333333333336,60.0,59.66666666666666,58.66666666666666,57.333333333333336,56.66666666666666,56.66666666666666,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.66666666666666,56.333333333333336,56.0,55.0,54.0,53.0,53.0,54.333333333333336,55.333333333333336,56.333333333333336,56.333333333333336,56.66666666666666,57.333333333333336,57.66666666666666,58.66666666666666
735,59.333333333333336,60.333333333333336,60.0,60.0,60.0,60.333333333333336,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0,60.0,60.0,60.0,62.0,63.66666666666666,65.66666666666667,66.0,66.66666666666667,67.0,68.66666666666667,70.0,71.66666666666667
736,59.333333333333336,60.0,60.0,60.0,60.333333333333336,60.333333333333336,60.333333333333336,59.66666666666666,59.333333333333336,59.0,61.66666666666666,64.0,66.0,65.33333333333333,64.66666666666667,63.66666666666666,63.66666666666666,64.0,65.0,64.66666666666667,66.0,67.0,68.33333333333333,68.0,67.66666666666667,67.33333333333333,67.0,67.0,66.66666666666667,66.33333333333333
737,60.0,60.0,60.0,60.66666666666666,61.333333333333336,62.0,62.0,62.0,62.0,62.333333333333336,62.333333333333336,62.333333333333336,62.333333333333336,62.333333333333336,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,59.333333333333336,58.66666666666666,58.333333333333336,57.66666666666666,57.333333333333336,56.66666666666666,56.333333333333336,56.0,55.66666666666666,55.333333333333336
738,64.0,64.0,65.66666666666667,67.0,68.33333333333333,68.0,68.0,67.66666666666667,67.33333333333333,66.66666666666667,66.33333333333333,66.0,66.0,66.0,67.0,68.0,68.66666666666667,68.33333333333333,68.33333333333333,69.0,70.33333333333333,71.0,71.33333333333333,71.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,69.66666666666667,69.0,68.33333333333333
739,57.333333333333336,58.333333333333336,59.333333333333336,59.0,59.0,59.333333333333336,59.66666666666666,60.0,60.0,60.0,61.66666666666666,63.333333333333336,65.0,65.33333333333333,65.66666666666667,65.66666666666667,66.66666666666667,67.66666666666667,68.66666666666667,68.33333333333333,67.66666666666667,66.33333333333333,65.0,63.66666666666666,63.333333333333336,63.0,62.333333333333336,61.66666666666666,60.66666666666666,60.333333333333336
740,59.0,59.0,59.0,60.66666666666666,62.0,63.333333333333336,63.0,63.0,63.0,62.66666666666666,62.66666666666666,62.66666666666666,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.0,59.333333333333336,58.333333333333336,58.333333333333336,58.0,58.66666666666666,58.66666666666666,58.333333333333336,57.333333333333336,57.0,57.0,57.0,57.0
741,60.0,59.66666666666666,59.333333333333336,59.0,59.333333333333336,59.66666666666666,60.0,60.0,60.0,60.0,60.0,60.0,60.333333333333336,60.66666666666666,61.0,61.333333333333336,61.66666666666666,62.66666666666666,63.333333333333336,64.0,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.0,64.0,63.66666666666666,64.0,64.33333333333333,65.33333333333333
742,64.66666666666667,64.0,63.333333333333336,63.333333333333336,63.333333333333336,63.333333333333336,63.0,63.0,63.0,63.0,63.0,63.333333333333336,63.66666666666666,64.0,64.0,64.0,64.0,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.0,61.0,60.333333333333336,60.333333333333336,60.66666666666666,60.66666666666666,60.0,59.333333333333336,58.66666666666666
743,63.0,62.66666666666666,60.0,57.66666666666666,56.0,56.66666666666666,56.66666666666666,56.333333333333336,56.0,56.0,55.66666666666666,55.333333333333336,55.0,55.0,56.333333333333336,57.333333333333336,58.333333333333336,58.0,58.0,58.0,58.333333333333336,58.66666666666666,58.66666666666666,58.333333333333336,58.333333333333336,59.66666666666666,60.66666666666666,61.333333333333336,61.0,60.66666666666666
744,59.0,59.0,58.66666666666666,58.333333333333336,58.0,58.0,58.66666666666666,59.333333333333336,60.333333333333336,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,62.0,63.0,64.0,63.333333333333336,63.0
745,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,59.333333333333336,59.0,59.333333333333336,59.66666666666666,60.0,60.0,59.66666666666666,59.66666666666666,59.66666666666666,63.0,65.66666666666667,68.0,67.33333333333333,66.66666666666667,66.33333333333333,65.66666666666667,65.0,64.0,63.333333333333336,62.66666666666666,62.333333333333336,62.0
746,60.66666666666666,61.0,61.333333333333336,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,62.66666666666666,64.33333333333333,66.33333333333333,66.0,66.0,65.66666666666667,65.0,64.33333333333333,64.66666666666667,65.0,65.0,64.33333333333333,63.66666666666666,64.33333333333333,64.66666666666667,65.33333333333333,65.33333333333333
747,63.333333333333336,64.33333333333333,63.66666666666666,63.333333333333336,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,61.0,61.0,62.333333333333336,63.333333333333336,64.33333333333333,64.0,64.0,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.0,61.333333333333336,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0
748,57.333333333333336,57.66666666666666,58.333333333333336,58.333333333333336,58.333333333333336,57.66666666666666,57.5,57.16666666666666,56.833333333333336,56.66666666666666,56.66666666666666,56.66666666666666,56.66666666666666,56.333333333333336,56.333333333333336,56.0,56.333333333333336,57.0,57.66666666666666,57.66666666666666,57.333333333333336,57.0,56.66666666666666,56.333333333333336,56.333333333333336,56.66666666666666,57.0,57.333333333333336,57.333333333333336,57.66666666666666
749,61.66666666666666,61.333333333333336,60.66666666666666,61.66666666666666,62.333333333333336,63.333333333333336,63.0,63.0,62.66666666666666,62.333333333333336,62.0,63.66666666666666,65.0,66.33333333333333,66.0,65.66666666666667,65.0,63.333333333333336,61.66666666666666,60.333333333333336,60.0,59.66666666666666,62.0,64.0,66.0,65.33333333333333,64.66666666666667,64.33333333333333,63.66666666666666,62.333333333333336
750,61.66666666666666,60.333333333333336,59.333333333333336,59.0,62.333333333333336,65.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,66.66666666666667,66.0,65.33333333333333,65.33333333333333,65.66666666666667,65.66666666666667,65.33333333333333,64.66666666666667,64.33333333333333,64.0,63.0,62.0,60.66666666666666,60.66666666666666,60.333333333333336,60.66666666666666,60.66666666666666,61.0,61.0,61.0,61.0
751,62.333333333333336,61.66666666666666,61.66666666666666,61.66666666666666,62.0,62.0,62.0,62.333333333333336,62.333333333333336,62.0,60.333333333333336,59.333333333333336,58.333333333333336,58.333333333333336,58.0,58.0,58.333333333333336,58.66666666666666,59.0,59.0,59.333333333333336,60.66666666666666,62.0,63.0,63.0,63.0,63.0,63.0,63.0,62.66666666666666
752,61.0,61.0,61.333333333333336,64.0,66.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,67.0,67.0,66.66666666666667,66.33333333333333,65.66666666666667,64.33333333333333,63.0,61.66666666666666,61.333333333333336,61.0,60.66666666666666,59.0,57.333333333333336,56.0,55.66666666666666,55.333333333333336,54.333333333333336,53.66666666666666,52.66666666666666,52.333333333333336,52.0,52.0
753,57.0,57.0,57.66666666666666,58.0,58.333333333333336,58.0,58.0,57.66666666666666,57.333333333333336,56.66666666666666,56.333333333333336,56.0,59.0,61.66666666666666,64.33333333333333,64.0,63.66666666666666,63.333333333333336,62.0,61.0,59.0,58.0,56.66666666666666,56.333333333333336,56.0,56.0,56.0,56.0,56.0,56.0
754,58.333333333333336,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.333333333333336,57.0,56.66666666666666,56.333333333333336,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.333333333333336,56.66666666666666,57.0,57.0,57.0,57.0,59.0,60.66666666666666,62.333333333333336,62.0,62.0
755,62.66666666666666,62.333333333333336,62.0,61.66666666666666,61.0,60.333333333333336,60.0,60.0,60.0,60.0,60.0,59.66666666666666,59.333333333333336,58.66666666666666,58.0,57.333333333333336,56.66666666666666,56.66666666666666,56.66666666666666,58.66666666666666,60.0,61.333333333333336,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,59.66666666666666
756,67.33333333333333,67.66666666666667,67.66666666666667,67.33333333333333,67.0,67.0,67.0,67.0,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,66.33333333333333,68.0,70.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.66666666666667,71.33333333333333,71.0,71.0
757,58.0,59.0,60.0,59.66666666666666,59.333333333333336,60.66666666666666,62.333333333333336,64.0,63.66666666666666,63.333333333333336,62.66666666666666,61.333333333333336,60.0,59.0,59.0,59.0,58.66666666666666,58.333333333333336,58.0,58.0,58.333333333333336,58.66666666666666,59.0,58.66666666666666,58.333333333333336,58.0,58.0,58.0,57.66666666666666,58.66666666666666
758,60.333333333333336,60.0,59.66666666666666,59.333333333333336,59.0,59.0,59.0,58.66666666666666,58.333333333333336,58.0,59.66666666666666,61.333333333333336,63.0,63.0,63.0,63.333333333333336,63.66666666666666,64.0,64.0,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,61.0,61.333333333333336,61.333333333333336,61.333333333333336
759,74.66666666666667,74.66666666666667,74.33333333333333,75.0,75.0,75.66666666666667,76.33333333333333,77.0,77.33333333333333,77.0,76.66666666666667,76.0,75.0,74.0,73.33333333333333,73.0,73.0,73.33333333333333,74.33333333333333,74.66666666666667,74.66666666666667,73.66666666666667,73.0,72.0,71.0,70.33333333333333,70.0,70.66666666666667,72.33333333333333,74.0
760,70.33333333333333,70.0,70.33333333333333,70.66666666666667,71.0,71.0,71.66666666666667,72.33333333333333,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,74.33333333333333,74.66666666666667,74.0,74.33333333333333,74.66666666666667,75.0,75.0,74.66666666666667,74.66666666666667,74.33333333333333,74.0,73.66666666666667,74.0,74.0
761,79.66666666666667,78.66666666666667,77.33333333333333,75.33333333333333,73.33333333333333,71.66666666666667,71.33333333333333,72.0,72.33333333333333,72.0,71.33333333333333,71.33333333333333,71.66666666666667,72.0,72.0,72.0,72.0,72.0,72.0,71.33333333333333,70.33333333333333,69.33333333333333,69.33333333333333,70.33333333333333,71.0,71.66666666666667,72.0,72.66666666666667,72.83333333333333,72.83333333333333
762,75.0,74.66666666666667,74.0,73.33333333333333,73.66666666666667,73.66666666666667,73.66666666666667,72.66666666666667,72.33333333333333,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,70.0,70.66666666666667,71.0,71.66666666666667,73.0,74.66666666666667,76.0,76.0,76.0,75.33333333333333,74.66666666666667,74.0,74.66666666666667,75.0,75.33333333333333,75.0
763,77.0,77.0,77.33333333333333,77.66666666666667,77.33333333333333,76.66666666666667,76.0,76.0,76.0,76.33333333333333,76.66666666666667,76.66666666666667,76.33333333333333,75.66666666666667,74.66666666666667,73.0,72.0,72.0,73.66666666666667,75.0,76.0,75.66666666666667,75.0,74.33333333333333,74.16666666666667,74.5,75.0,75.5,76.0,76.5
764,64.66666666666667,66.33333333333333,68.66666666666667,68.66666666666667,69.0,70.0,71.0,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.66666666666667,70.66666666666667,71.0,71.0,70.66666666666667,70.33333333333333,70.0,70.0,70.0,70.33333333333333,71.0,72.0,73.0,74.0,74.66666666666667,75.0,75.0,75.0,73.66666666666667
765,74.0,74.0,74.0,74.0,74.0,74.0,73.66666666666667,72.33333333333333,71.0,69.66666666666667,69.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,69.66666666666667,70.0,70.0,70.33333333333333,71.33333333333333,72.33333333333333,73.0,72.33333333333333,71.66666666666667,71.0,71.33333333333333,71.33333333333333,71.33333333333333,71.0,70.66666666666667
766,73.0,73.0,73.0,73.0,73.0,72.66666666666667,72.33333333333333,72.0,72.33333333333333,72.66666666666667,73.0,73.0,73.0,71.66666666666667,70.33333333333333,69.33333333333333,69.66666666666667,70.33333333333333,70.66666666666667,71.33333333333333,73.0,74.33333333333333,75.33333333333333,75.0,75.0,75.0,75.0,75.0,76.0,76.66666666666667
767,72.0,72.66666666666667,72.66666666666667,73.33333333333333,74.0,75.33333333333333,76.33333333333333,76.66666666666667,76.66666666666667,76.66666666666667,77.33333333333333,77.66666666666667,77.0,75.66666666666667,73.66666666666667,72.33333333333333,71.33333333333333,71.0,71.0,71.33333333333333,73.0,75.33333333333333,77.66666666666667,79.0,79.66666666666667,79.33333333333333,78.0,76.33333333333333,75.33333333333333,75.0
768,72.66666666666667,72.0,71.66666666666667,71.66666666666667,72.0,74.0,76.0,78.0,78.0,78.0,77.66666666666667,77.33333333333333,77.0,77.0,77.0,77.0,77.0,77.0,76.33333333333333,75.33333333333333,74.0,73.33333333333333,72.33333333333333,71.33333333333333,70.0,68.33333333333333,67.0,66.0,66.0,66.0
769,77.0,77.33333333333333,77.33333333333333,77.33333333333333,76.66666666666667,76.33333333333333,76.33333333333333,76.66666666666667,77.0,77.33333333333333,77.33333333333333,78.33333333333333,78.66666666666667,79.33333333333333,78.66666666666667,78.33333333333333,78.0,77.66666666666667,77.0,76.33333333333333,76.0,76.0,75.33333333333333,74.66666666666667,74.0,74.0,73.66666666666667,73.66666666666667,73.66666666666667,74.0
770,75.0,74.66666666666667,74.66666666666667,75.0,75.0,75.0,74.66666666666667,74.33333333333333,74.33333333333333,74.66666666666667,75.0,75.0,74.66666666666667,73.66666666666667,72.33333333333333,70.66666666666667,69.66666666666667,69.33333333333333,70.0,71.0,71.33333333333333,70.66666666666667,69.66666666666667,71.0,72.66666666666667,74.33333333333333,73.66666666666667,73.33333333333333,73.0,73.33333333333333
771,77.33333333333333,76.66666666666667,76.0,76.0,76.0,76.0,75.66666666666667,75.33333333333333,74.33333333333333,73.66666666666667,73.0,73.0,73.0,72.66666666666667,72.0,71.33333333333333,71.33333333333333,71.66666666666667,72.33333333333333,72.0,71.66666666666667,70.66666666666667,69.0,67.0,65.66666666666667,66.0,66.66666666666667,67.33333333333333,67.66666666666667,68.0
772,73.66666666666667,73.0,72.0,71.33333333333333,71.33333333333333,72.0,72.33333333333333,74.33333333333333,75.66666666666667,77.33333333333333,77.0,77.0,77.0,76.33333333333333,75.33333333333333,74.33333333333333,74.0,74.0,74.0,75.33333333333333,76.66666666666667,78.0,78.0,77.66666666666667,76.66666666666667,75.66666666666667,74.66666666666667,74.33333333333333,74.0,74.33333333333333
773,75.33333333333333,75.66666666666667,75.33333333333333,75.0,75.0,75.0,74.66666666666667,74.0,73.66666666666667,73.66666666666667,74.0,74.0,74.0,74.33333333333333,74.66666666666667,76.66666666666667,78.33333333333333,80.0,79.66666666666667,79.0,78.33333333333333,77.66666666666667,75.66666666666667,73.66666666666667,72.0,72.0,71.66666666666667,71.66666666666667,71.66666666666667,71.66666666666667
774,77.33333333333333,77.0,77.0,76.66666666666667,76.33333333333333,76.0,75.66666666666667,75.0,74.33333333333333,74.33333333333333,74.33333333333333,74.33333333333333,74.0,73.66666666666667,74.0,74.33333333333333,74.66666666666667,74.33333333333333,74.33333333333333,74.66666666666667,74.66666666666667,74.33333333333333,74.0,74.0,74.0,74.33333333333333,74.33333333333333,74.66666666666667,74.33333333333333,74.0
775,79.33333333333333,77.0,77.0,74.0,71.33333333333333,68.66666666666667,69.0,69.33333333333333,69.33333333333333,69.33333333333333,68.66666666666667,68.33333333333333,68.33333333333333,68.66666666666667,69.0,69.33333333333333,71.33333333333333,73.0,74.33333333333333,71.66666666666667,70.33333333333333,69.0,70.0,70.33333333333333,71.33333333333333,72.33333333333333,72.66666666666667,72.33333333333333,71.66666666666667,71.66666666666667
776,72.0,72.33333333333333,72.66666666666667,73.0,73.0,73.0,73.66666666666667,74.33333333333333,75.0,75.0,75.0,75.0,76.0,76.66666666666667,77.33333333333333,77.0,77.0,77.0,77.33333333333333,77.66666666666667,78.0,77.66666666666667,77.33333333333333,77.33333333333333,77.66666666666667,78.0,77.66666666666667,77.33333333333333,77.33333333333333,77.33333333333333
777,70.0,69.66666666666667,71.33333333333333,72.66666666666667,74.33333333333333,73.66666666666667,73.33333333333333,72.66666666666667,71.66666666666667,70.66666666666667,70.0,70.0,70.0,70.0,70.0,70.0,70.33333333333333,71.0,71.66666666666667,72.33333333333333,72.66666666666667,74.66666666666667,76.0,77.33333333333333,77.0,76.66666666666667,76.33333333333333,75.66666666666667,75.33333333333333,74.66666666666667
778,78.0,77.66666666666667,77.0,76.0,75.33333333333333,74.0,73.0,71.66666666666667,71.66666666666667,72.0,72.33333333333333,72.33333333333333,71.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,72.0,71.33333333333333,70.66666666666667,70.33333333333333,71.0,71.66666666666667,72.33333333333333,73.0,73.66666666666667,74.0,74.0,74.0,74.0,74.33333333333333
779,79.0,79.0,79.0,78.66666666666667,78.33333333333333,78.0,78.33333333333333,82.66666666666667,86.66666666666667,89.0,87.33333333333333,85.0,84.0,83.66666666666667,84.66666666666667,86.0,86.33333333333333,86.0,84.66666666666667,83.33333333333333,82.0,81.33333333333333,80.66666666666667,82.66666666666667,84.66666666666667,87.0,87.0,87.0,89.33333333333333,91.66666666666669
780,77.33333333333333,76.66666666666667,76.33333333333333,76.33333333333333,76.66666666666667,77.33333333333333,77.66666666666667,78.33333333333333,78.66666666666667,79.0,79.0,78.33333333333333,77.66666666666667,77.0,77.0,76.66666666666667,75.66666666666667,75.0,74.66666666666667,74.66666666666667,74.33333333333333,74.33333333333333,74.66666666666667,75.0,75.0,75.0,75.0,75.0,75.0,75.33333333333333
781,88.0,88.33333333333333,88.33333333333333,87.33333333333333,87.0,87.33333333333333,87.66666666666667,88.33333333333333,88.66666666666667,89.0,89.33333333333333,89.66666666666667,90.0,89.33333333333333,88.33333333333333,87.0,85.33333333333333,83.66666666666667,82.66666666666667,82.33333333333333,82.66666666666667,82.66666666666667,83.0,83.0,82.66666666666667,82.33333333333333,81.66666666666667,81.33333333333333,81.0,81.0
