,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
668,59.333333333333336,58.0,57.0,55.66666666666666,55.333333333333336,55.0,55.0,55.333333333333336,55.66666666666666,56.0,56.0,57.0,57.333333333333336,57.66666666666666,56.66666666666666,56.66666666666666,56.66666666666666,57.0,58.0,59.0,60.0,60.0,60.0,61.0,62.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336
669,61.66666666666666,61.0,61.0,60.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,61.0,61.0,61.0,60.66666666666666,61.333333333333336,62.0,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,63.0,63.0,63.0
670,63.333333333333336,64.0,65.0,65.0,65.0,64.66666666666667,64.33333333333333,65.33333333333333,66.66666666666667,67.66666666666667,67.33333333333333,66.0,64.66666666666667,63.333333333333336,63.333333333333336,63.66666666666666,63.333333333333336,62.66666666666666,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,59.333333333333336,59.333333333333336,59.66666666666666,60.66666666666666,60.66666666666666,60.66666666666666,59.66666666666666
671,64.0,62.333333333333336,61.333333333333336,60.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,58.66666666666666,57.333333333333336,56.333333333333336,56.0,56.0,56.0,56.0,56.0,58.333333333333336,60.333333333333336,62.333333333333336,61.66666666666666,61.333333333333336,60.0,58.66666666666666,57.333333333333336,57.0,57.0,57.0,57.333333333333336,57.333333333333336,57.66666666666666,57.66666666666666
672,61.0,61.0,61.333333333333336,61.66666666666666,62.333333333333336,62.66666666666666,63.0,65.0,67.0,68.66666666666667,68.33333333333333,67.66666666666667,65.66666666666667,63.66666666666666,63.0,64.0,65.0,64.66666666666667,63.0,61.333333333333336,60.0,60.66666666666666,61.0,61.333333333333336,61.0,61.0,61.0,61.66666666666666,62.333333333333336,62.333333333333336
673,62.333333333333336,62.0,62.0,61.66666666666666,61.333333333333336,61.0,61.0,61.0,61.0,61.333333333333336,61.333333333333336,61.333333333333336,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
674,62.0,61.66666666666666,61.333333333333336,61.0,61.0,61.0,61.0,61.333333333333336,61.333333333333336,61.333333333333336,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
675,62.0,61.66666666666666,61.333333333333336,61.0,61.0,61.0,61.0,61.333333333333336,61.333333333333336,61.333333333333336,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
676,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
677,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
678,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
679,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
680,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
681,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
682,66.0,66.0,66.0,66.0,66.0,66.0,66.33333333333333,66.66666666666667,67.0,67.0,67.0,66.66666666666667,66.33333333333333,66.33333333333333,66.0,66.0,66.0,66.66666666666667,67.33333333333333,67.66666666666667,68.33333333333333,68.66666666666667,68.66666666666667,68.33333333333333,68.0,67.33333333333333,66.33333333333333,65.66666666666667,65.33333333333333,65.66666666666667
683,65.0,66.66666666666667,67.66666666666667,68.0,68.0,69.0,70.33333333333333,71.0,71.66666666666667,73.0,74.33333333333333,75.33333333333333,75.0,76.0,76.66666666666667,77.33333333333333,77.0,77.0,76.66666666666667,76.33333333333333,75.66666666666667,75.33333333333333,74.66666666666667,74.0,73.66666666666667,73.66666666666667,74.0,73.66666666666667,73.16666666666667,72.5
684,69.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,68.66666666666667,67.66666666666667,66.66666666666667,66.33333333333333,66.66666666666667,67.0,67.0,67.0,67.0,67.0,67.0,67.66666666666667,68.0,66.66666666666667,65.0,63.66666666666666,64.0,64.0,64.33333333333333,64.66666666666667,65.0,65.0,64.66666666666667,66.0,67.33333333333333,68.66666666666667
685,61.66666666666666,61.66666666666666,65.33333333333333,67.33333333333333,68.0,68.0,69.0,69.66666666666667,70.0,69.33333333333333,67.33333333333333,65.33333333333333,63.66666666666666,65.66666666666667,68.33333333333333,70.66666666666667,72.33333333333333,73.33333333333333,74.0,73.33333333333333,71.66666666666667,69.0,67.0,67.0,68.33333333333333,69.0,69.0,68.66666666666667,68.66666666666667,68.66666666666667
686,68.0,68.33333333333333,68.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,67.0,66.66666666666667,66.0,65.33333333333333,64.66666666666667,64.33333333333333,64.0,65.66666666666667,67.0,68.33333333333333,67.66666666666667,67.33333333333333,68.66666666666667,70.33333333333333,71.66666666666667,71.0,70.33333333333333,69.66666666666667,68.66666666666667,67.33333333333333,66.33333333333333,66.0,65.66666666666667,65.33333333333333
687,59.333333333333336,59.66666666666666,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.333333333333336,61.0,61.66666666666666,62.0,62.0,63.0,64.0,64.66666666666667,64.33333333333333,64.0,64.0,63.66666666666666,63.0,62.333333333333336,62.0,62.0,63.333333333333336,64.66666666666667,66.0,65.66666666666667,65.66666666666667
688,62.333333333333336,62.66666666666666,63.66666666666666,64.66666666666667,65.66666666666667,68.0,69.33333333333333,71.0,70.66666666666667,71.0,71.0,70.66666666666667,67.33333333333333,63.0,60.0,60.0,61.0,60.66666666666666,60.66666666666666,61.0,63.16666666666666,64.83333333333333,66.16666666666667,65.66666666666667,65.0,64.0,62.333333333333336,60.333333333333336,58.833333333333336,58.5
689,59.66666666666666,60.0,59.66666666666666,59.333333333333336,59.0,59.0,58.66666666666666,58.66666666666666,59.0,59.66666666666666,60.333333333333336,60.66666666666666,61.333333333333336,61.333333333333336,61.66666666666666,61.66666666666666,62.0,62.333333333333336,63.0,63.66666666666666,64.33333333333333,67.0,68.66666666666667,69.66666666666667,68.33333333333333,69.33333333333333,71.33333333333333,73.66666666666667,74.33333333333333,74.33333333333333
690,61.0,60.66666666666666,63.333333333333336,66.0,69.0,68.66666666666667,68.33333333333333,68.0,68.33333333333333,68.66666666666667,69.0,69.0,69.0,69.0,69.0,69.33333333333333,69.66666666666667,70.33333333333333,73.33333333333333,76.33333333333333,79.0,79.0,78.33333333333333,77.0,75.33333333333333,74.0,73.0,72.0,70.33333333333333,69.0
691,68.33333333333333,68.66666666666667,69.66666666666667,70.33333333333333,71.0,71.33333333333333,71.66666666666667,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.0,72.33333333333333,71.66666666666667,71.0,70.0,70.0,70.0,70.0,70.33333333333333,70.33333333333333,70.0,69.0,68.0,67.0,67.33333333333333,68.33333333333333,69.66666666666667,70.0,70.0
692,67.0,67.0,66.66666666666667,66.33333333333333,66.0,66.0,66.33333333333333,66.66666666666667,67.0,67.0,66.66666666666667,66.0,66.0,66.33333333333333,67.0,66.66666666666667,66.33333333333333,66.0,66.0,65.66666666666667,65.33333333333333,65.0,65.33333333333333,65.66666666666667,66.33333333333333,66.66666666666667,67.0,65.66666666666667,64.33333333333333,62.66666666666666
693,62.0,62.0,64.66666666666667,67.33333333333333,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,70.0,69.66666666666667,69.0,68.33333333333333,67.66666666666667,64.33333333333333,61.66666666666666,59.66666666666666,60.333333333333336,60.0,59.333333333333336,59.0,61.333333333333336,63.66666666666666,66.0,66.0,66.0,66.33333333333333,66.66666666666667,67.0,67.0,67.33333333333333
694,70.0,69.66666666666667,69.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,69.0,69.33333333333333,69.33333333333333,69.66666666666667,70.0,70.66666666666667,70.66666666666667,70.33333333333333,70.33333333333333,71.0,71.66666666666667,72.33333333333333,72.33333333333333,72.33333333333333,72.0,72.0,72.0,72.0,72.0,72.0,71.66666666666667,71.33333333333333,71.0,71.0
695,62.333333333333336,62.66666666666666,63.0,64.0,64.66666666666667,65.33333333333333,67.66666666666667,70.0,71.0,70.0,68.66666666666667,68.33333333333333,67.66666666666667,67.66666666666667,67.66666666666667,68.33333333333333,68.66666666666667,69.33333333333333,70.0,71.66666666666667,74.33333333333333,76.0,76.66666666666667,76.0,76.0,76.33333333333333,76.66666666666667,76.66666666666667,76.33333333333333,76.0
696,63.333333333333336,63.66666666666666,65.66666666666667,67.33333333333333,69.33333333333333,69.33333333333333,69.33333333333333,68.66666666666667,68.33333333333333,68.0,67.66666666666667,67.33333333333333,67.0,67.0,67.33333333333333,68.33333333333333,69.33333333333333,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,70.0,71.66666666666667,73.33333333333333,75.0,75.33333333333333,75.66666666666667,75.66666666666667,76.33333333333333,77.0
697,63.0,62.333333333333336,62.333333333333336,62.66666666666666,63.333333333333336,63.66666666666666,64.0,64.0,64.66666666666667,65.33333333333333,66.33333333333333,66.66666666666667,66.66666666666667,66.33333333333333,66.0,66.0,66.0,65.66666666666667,65.66666666666667,65.66666666666667,66.0,66.0,66.0,66.0,65.66666666666667,65.33333333333333,64.66666666666667,64.33333333333333,63.66666666666666,63.333333333333336
698,71.0,71.0,71.33333333333333,71.0,71.0,70.33333333333333,70.0,69.33333333333333,68.66666666666667,68.33333333333333,68.0,68.0,68.0,68.0,68.33333333333333,68.33333333333333,68.33333333333333,68.0,68.33333333333333,68.66666666666667,68.66666666666667,68.33333333333333,68.33333333333333,69.0,69.66666666666667,70.0,70.0,70.0,70.0,70.33333333333333
699,69.66666666666667,69.66666666666667,69.66666666666667,70.0,70.0,70.0,70.66666666666667,71.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,70.66666666666667,70.66666666666667,71.0,70.66666666666667,70.0,69.33333333333333,68.66666666666667,68.0,67.33333333333333,66.66666666666667,66.0,65.33333333333333,63.66666666666666,62.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,59.333333333333336,58.66666666666666
700,59.333333333333336,58.66666666666666,58.333333333333336,58.333333333333336,58.66666666666666,59.0,59.0,59.0,59.0,59.0,59.0,59.0,57.66666666666666,56.333333333333336,54.66666666666666,54.333333333333336,54.0,54.0,55.333333333333336,56.333333333333336,57.333333333333336,57.0,57.0,56.66666666666666,56.333333333333336,56.0,56.0,56.333333333333336,56.66666666666666,57.0
701,69.33333333333333,69.33333333333333,69.33333333333333,69.66666666666667,69.66666666666667,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,70.33333333333333,71.0,72.0,72.66666666666667,73.0,73.0,73.0,73.0,73.0,72.66666666666667,72.33333333333333,72.0,72.0,72.33333333333333,72.33333333333333,72.66666666666667,72.66666666666667,72.66666666666667,72.0,71.0,70.33333333333333
702,60.0,59.66666666666666,59.333333333333336,58.66666666666666,58.333333333333336,58.0,58.0,58.333333333333336,58.66666666666666,59.0,59.0,58.66666666666666,58.333333333333336,58.333333333333336,58.66666666666666,59.333333333333336,59.333333333333336,59.66666666666666,59.66666666666666,60.0,60.0,60.0,60.333333333333336,61.0,62.0,62.66666666666666,63.333333333333336,63.66666666666666,64.0,64.0
703,63.0,63.0,63.0,63.0,63.333333333333336,63.66666666666666,64.0,63.66666666666666,63.333333333333336,63.0,66.33333333333333,69.66666666666667,73.0,73.33333333333333,74.0,74.66666666666667,75.0,75.0,75.33333333333333,75.66666666666667,76.0,76.0,75.66666666666667,75.66666666666667,75.66666666666667,76.33333333333333,76.33333333333333,76.33333333333333,75.66666666666667,75.33333333333333
704,73.66666666666667,73.66666666666667,73.66666666666667,73.66666666666667,73.0,72.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,70.0,69.66666666666667,69.33333333333333,69.66666666666667,70.0,70.66666666666667,71.0,71.0,71.0,70.66666666666667,70.66666666666667,70.66666666666667,71.0,71.66666666666667,72.0,72.33333333333333,71.66666666666667,71.0,70.33333333333333,69.66666666666667,69.0
705,61.0,60.66666666666666,60.333333333333336,59.833333333333336,59.5,59.16666666666666,59.0,59.0,59.0,59.16666666666666,59.5,59.833333333333336,60.333333333333336,60.66666666666666,61.333333333333336,61.66666666666666,62.333333333333336,64.66666666666667,66.66666666666667,68.33333333333333,68.0,68.0,68.0,68.0,68.33333333333333,68.0,67.66666666666667,66.66666666666667,66.33333333333333,65.66666666666667
706,58.0,58.0,58.0,58.0,58.0,58.333333333333336,58.66666666666666,59.0,59.0,59.0,59.0,59.0,59.333333333333336,59.66666666666666,60.0,60.0,59.66666666666666,59.333333333333336,59.0,59.0,58.66666666666666,58.333333333333336,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.333333333333336,57.0
707,62.66666666666666,62.66666666666666,63.333333333333336,64.0,65.0,66.0,67.0,67.66666666666667,67.66666666666667,67.33333333333333,67.0,67.0,67.0,67.0,67.0,66.66666666666667,66.33333333333333,65.66666666666667,65.0,64.0,60.66666666666666,57.66666666666666,56.333333333333336,58.0,60.0,63.333333333333336,66.33333333333333,69.0,69.0,69.0
708,59.333333333333336,59.333333333333336,59.66666666666666,59.66666666666666,60.0,60.0,60.333333333333336,60.333333333333336,60.66666666666666,60.333333333333336,60.333333333333336,60.0,60.333333333333336,66.66666666666667,73.0,79.0,79.0,78.66666666666667,78.0,76.66666666666667,75.66666666666667,75.0,75.0,75.0,74.66666666666667,74.66666666666667,74.33333333333333,74.33333333333333,74.33333333333333,74.66666666666667
709,69.0,68.66666666666667,68.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,64.66666666666667,61.66666666666666,58.66666666666666,58.0,58.66666666666666,60.333333333333336,63.0,65.33333333333333,66.66666666666667,67.0,66.66666666666667,66.33333333333333,66.0,66.0,66.33333333333333,67.33333333333333,68.33333333333333,69.66666666666667,70.33333333333333,71.0,71.33333333333333,71.66666666666667,72.0,72.0
710,64.0,64.0,63.66666666666666,63.0,62.333333333333336,62.0,62.0,62.0,62.0,61.0,59.66666666666666,58.333333333333336,58.0,58.0,60.333333333333336,62.333333333333336,64.33333333333333,63.66666666666666,63.333333333333336,63.333333333333336,63.66666666666666,64.0,64.0,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.0,64.0,63.66666666666666
711,66.33333333333333,66.33333333333333,66.33333333333333,65.66666666666667,65.33333333333333,65.0,64.66666666666667,64.33333333333333,64.0,64.0,64.0,63.66666666666666,63.66666666666666,63.66666666666666,64.0,63.66666666666666,63.66666666666666,63.66666666666666,63.66666666666666,63.333333333333336,63.0,65.33333333333333,67.33333333333333,69.33333333333333,68.66666666666667,68.66666666666667,69.66666666666667,70.66666666666667,71.33333333333333,70.66666666666667
712,68.33333333333333,68.0,67.66666666666667,67.0,66.33333333333333,66.0,66.0,66.0,65.66666666666667,66.66666666666667,67.66666666666667,68.66666666666667,68.33333333333333,68.0,67.66666666666667,67.0,66.33333333333333,66.0,66.0,66.33333333333333,66.66666666666667,67.33333333333333,67.66666666666667,67.66666666666667,67.33333333333333,67.0,67.0,67.0,67.33333333333333,67.33333333333333
713,63.66666666666666,65.66666666666667,65.66666666666667,66.0,66.33333333333333,66.33333333333333,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,67.33333333333333,67.66666666666667,68.33333333333333,68.33333333333333,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,68.66666666666667,68.33333333333333,68.33333333333333,68.0,66.0,64.0,62.0,62.0,62.0,63.333333333333336,64.66666666666667
714,63.0,63.0,63.0,63.333333333333336,67.33333333333333,71.33333333333333,75.0,75.33333333333333,75.66666666666667,76.0,76.33333333333333,79.66666666666667,83.0,86.0,85.66666666666667,85.33333333333333,84.66666666666667,84.33333333333333,84.0,84.0,83.66666666666667,83.33333333333333,83.0,83.0,82.66666666666667,79.33333333333333,75.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333
715,64.33333333333333,64.0,64.0,64.0,66.66666666666667,69.33333333333333,72.0,71.66666666666667,71.33333333333333,70.66666666666667,70.66666666666667,70.66666666666667,71.33333333333333,71.66666666666667,71.66666666666667,71.66666666666667,71.33333333333333,71.33333333333333,71.0,70.66666666666667,70.0,69.0,68.33333333333333,68.0,66.0,63.333333333333336,60.333333333333336,59.333333333333336,58.66666666666666,58.333333333333336
716,68.66666666666667,68.66666666666667,69.33333333333333,69.66666666666667,70.33333333333333,70.66666666666667,71.0,71.0,71.0,69.66666666666667,67.66666666666667,65.66666666666667,65.0,64.83333333333333,64.5,63.833333333333336,63.333333333333336,60.333333333333336,57.66666666666666,57.66666666666666,60.0,62.333333333333336,62.0,62.0,62.0,62.0,63.333333333333336,64.33333333333333,65.33333333333333,64.66666666666667
717,73.66666666666667,73.33333333333333,73.33333333333333,73.33333333333333,73.33333333333333,73.0,73.33333333333333,73.33333333333333,73.0,72.33333333333333,72.0,72.0,71.33333333333333,70.66666666666667,69.66666666666667,66.66666666666667,63.333333333333336,60.333333333333336,60.333333333333336,60.333333333333336,60.333333333333336,60.0,60.0,60.333333333333336,60.66666666666666,61.0,61.0,60.66666666666666,60.333333333333336,59.66666666666666
718,62.333333333333336,62.333333333333336,62.66666666666666,63.0,63.0,62.333333333333336,61.333333333333336,60.333333333333336,59.66666666666666,59.333333333333336,59.0,59.333333333333336,59.66666666666666,60.0,60.0,60.0,60.333333333333336,60.333333333333336,60.333333333333336,60.0,60.0,60.0,59.66666666666666,59.66666666666666,59.66666666666666,59.66666666666666,59.66666666666666,59.66666666666666,60.0,60.0
719,60.0,60.0,59.66666666666666,59.333333333333336,59.333333333333336,59.66666666666666,60.333333333333336,60.66666666666666,61.0,61.0,61.333333333333336,61.66666666666666,62.0,62.333333333333336,63.333333333333336,64.66666666666667,66.0,67.0,67.66666666666667,68.33333333333333,70.66666666666667,73.0,75.0,75.0,75.0,74.33333333333333,73.66666666666667,73.0,73.0,73.33333333333333
720,61.333333333333336,61.66666666666666,61.333333333333336,61.333333333333336,61.66666666666666,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.333333333333336,63.0,63.333333333333336,63.333333333333336,64.0,64.66666666666667,65.0,64.66666666666667,64.66666666666667,65.0
721,63.0,62.66666666666666,60.0,57.66666666666666,56.0,56.66666666666666,56.66666666666666,56.333333333333336,56.0,56.0,55.66666666666666,55.333333333333336,55.0,55.0,56.333333333333336,57.333333333333336,58.333333333333336,58.0,58.0,58.0,58.333333333333336,58.66666666666666,58.66666666666666,58.333333333333336,58.333333333333336,59.66666666666666,60.66666666666666,61.333333333333336,61.0,60.66666666666666
722,60.0,59.66666666666666,59.333333333333336,59.0,59.333333333333336,59.66666666666666,60.0,60.0,60.0,60.0,60.0,60.0,60.333333333333336,60.66666666666666,61.0,61.333333333333336,61.66666666666666,62.66666666666666,63.333333333333336,64.0,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.0,64.0,63.66666666666666,64.0,64.33333333333333,65.33333333333333
723,59.0,59.0,58.66666666666666,58.333333333333336,58.0,58.0,58.66666666666666,59.333333333333336,60.333333333333336,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,62.0,63.0,64.0,63.333333333333336,63.0
724,64.66666666666667,64.0,63.333333333333336,63.333333333333336,63.333333333333336,63.333333333333336,63.0,63.0,63.0,63.0,63.0,63.333333333333336,63.66666666666666,64.0,64.0,64.0,64.0,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.0,61.0,60.333333333333336,60.333333333333336,60.66666666666666,60.66666666666666,60.0,59.333333333333336,58.66666666666666
725,57.0,57.0,57.66666666666666,58.0,58.333333333333336,58.0,58.0,57.66666666666666,57.333333333333336,56.66666666666666,56.333333333333336,56.0,59.0,61.66666666666666,64.33333333333333,64.0,63.66666666666666,63.333333333333336,62.0,61.0,59.0,58.0,56.66666666666666,56.333333333333336,56.0,56.0,56.0,56.0,56.0,56.0
726,58.333333333333336,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.333333333333336,57.0,56.66666666666666,56.333333333333336,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.333333333333336,56.66666666666666,57.0,57.0,57.0,57.0,59.0,60.66666666666666,62.333333333333336,62.0,62.0
727,62.66666666666666,62.333333333333336,62.0,61.66666666666666,61.0,60.333333333333336,60.0,60.0,60.0,60.0,60.0,59.66666666666666,59.333333333333336,58.66666666666666,58.0,57.333333333333336,56.66666666666666,56.66666666666666,56.66666666666666,58.66666666666666,60.0,61.333333333333336,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,59.66666666666666
728,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,59.333333333333336,59.0,59.333333333333336,59.66666666666666,60.0,60.0,59.66666666666666,59.66666666666666,59.66666666666666,63.0,65.66666666666667,68.0,67.33333333333333,66.66666666666667,66.33333333333333,65.66666666666667,65.0,64.0,63.333333333333336,62.66666666666666,62.333333333333336,62.0
729,60.66666666666666,61.0,61.333333333333336,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,62.66666666666666,64.33333333333333,66.33333333333333,66.0,66.0,65.66666666666667,65.0,64.33333333333333,64.66666666666667,65.0,65.0,64.33333333333333,63.66666666666666,64.33333333333333,64.66666666666667,65.33333333333333,65.33333333333333
730,63.333333333333336,64.33333333333333,63.66666666666666,63.333333333333336,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,61.0,61.0,62.333333333333336,63.333333333333336,64.33333333333333,64.0,64.0,64.0,63.66666666666666,63.333333333333336,62.66666666666666,62.0,61.333333333333336,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0
731,58.0,57.66666666666666,57.333333333333336,57.333333333333336,57.333333333333336,57.0,56.0,55.333333333333336,55.333333333333336,55.66666666666666,55.66666666666666,55.333333333333336,55.333333333333336,55.333333333333336,55.333333333333336,55.0,55.333333333333336,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.333333333333336,56.333333333333336,56.333333333333336,56.333333333333336,56.333333333333336
732,63.66666666666666,63.0,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,59.66666666666666,61.0,62.0,63.333333333333336,62.66666666666666,62.333333333333336,62.0,61.0,61.333333333333336,61.66666666666666,62.66666666666666,62.333333333333336,63.66666666666666,65.33333333333333,66.66666666666667,66.33333333333333,65.0,64.0,62.66666666666666,62.333333333333336,64.33333333333333,66.33333333333333,68.0
733,62.0,61.333333333333336,60.66666666666666,60.0,60.66666666666666,61.66666666666666,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,61.0,60.66666666666666,60.333333333333336,59.333333333333336,59.0,59.0,59.333333333333336,59.66666666666666,60.0,60.0,59.66666666666666,59.333333333333336,59.0,59.0,59.0,59.0,59.0,59.0,59.0
734,63.333333333333336,65.0,65.0,65.0,65.0,65.33333333333333,65.33333333333333,65.33333333333333,64.66666666666667,64.33333333333333,63.0,61.66666666666666,60.333333333333336,60.0,59.333333333333336,58.66666666666666,58.0,57.66666666666666,57.333333333333336,57.0,56.66666666666666,56.0,55.66666666666666,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0
735,53.0,53.0,53.0,53.333333333333336,53.66666666666666,54.0,54.333333333333336,54.66666666666666,55.0,55.0,55.0,55.66666666666666,56.66666666666666,57.66666666666666,58.0,57.66666666666666,59.0,60.333333333333336,62.0,62.0,62.0,62.0,64.33333333333333,66.33333333333333,68.0,67.33333333333333,66.66666666666667,66.33333333333333,66.33333333333333,66.66666666666667
736,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,68.0,67.33333333333333,65.33333333333333,63.66666666666666,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.0,62.0,62.0,62.0,62.0,62.0,61.66666666666666,61.333333333333336,60.66666666666666,60.0,59.333333333333336,59.0,59.0,59.0
737,58.0,58.333333333333336,58.66666666666666,59.0,59.0,59.0,59.0,59.0,59.333333333333336,59.333333333333336,59.333333333333336,59.0,58.66666666666666,57.0,55.0,53.66666666666666,54.0,54.66666666666666,55.0,55.66666666666666,56.333333333333336,56.66666666666666,56.333333333333336,56.333333333333336,56.66666666666666,57.66666666666666,58.333333333333336,59.0,59.66666666666666,59.66666666666666
738,60.66666666666666,60.333333333333336,60.0,59.66666666666666,58.66666666666666,57.333333333333336,56.66666666666666,56.66666666666666,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.66666666666666,56.333333333333336,56.0,55.0,54.0,53.0,53.0,54.333333333333336,55.333333333333336,56.333333333333336,56.333333333333336,56.66666666666666,57.333333333333336,57.66666666666666,58.66666666666666
739,59.333333333333336,60.333333333333336,60.0,60.0,60.0,60.333333333333336,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.333333333333336,60.0,60.0,60.0,60.0,60.0,62.0,63.66666666666666,65.66666666666667,66.0,66.66666666666667,67.0,68.66666666666667,70.0,71.66666666666667
740,58.333333333333336,58.333333333333336,59.0,59.66666666666666,60.0,60.333333333333336,60.333333333333336,60.333333333333336,59.66666666666666,59.333333333333336,59.0,59.0,59.0,59.0,59.0,58.66666666666666,58.333333333333336,57.66666666666666,57.333333333333336,56.66666666666666,56.333333333333336,56.0,55.66666666666666,55.0,54.333333333333336,54.333333333333336,54.66666666666666,55.333333333333336,55.66666666666666,56.0
741,63.66666666666666,66.33333333333333,66.66666666666667,66.66666666666667,66.33333333333333,67.0,68.0,68.66666666666667,68.0,67.33333333333333,66.0,65.0,64.0,63.66666666666666,63.333333333333336,63.0,62.66666666666666,62.333333333333336,61.66666666666666,61.333333333333336,60.66666666666666,60.333333333333336,61.0,61.66666666666666,62.66666666666666,62.66666666666666,63.0,63.0,63.0,63.333333333333336
742,56.333333333333336,56.0,56.333333333333336,56.66666666666666,57.66666666666666,58.333333333333336,58.66666666666666,58.66666666666666,58.333333333333336,58.333333333333336,60.66666666666666,63.0,65.0,64.33333333333333,64.0,64.33333333333333,64.66666666666667,64.66666666666667,64.0,63.66666666666666,63.333333333333336,63.333333333333336,65.33333333333333,67.33333333333333,69.33333333333333,68.66666666666667,68.33333333333333,66.66666666666667,65.33333333333333,63.66666666666666
