,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
619,77.66666666666667,77.66666666666667,77.66666666666667,78.0,78.33333333333333,78.66666666666667,79.33333333333333,79.33333333333333,79.66666666666667,80.0,80.33333333333333,80.33333333333333,80.33333333333333,81.0,81.66666666666667,82.33333333333333,83.0,83.66666666666667,84.0,83.66666666666667,83.33333333333333,83.0,83.0,83.0,83.0,87.66666666666669,92.0,96.33333333333331,95.33333333333331,94.33333333333331
620,93.66666666666669,93.33333333333331,92.66666666666669,92.0,91.0,85.66666666666667,81.33333333333333,78.0,78.66666666666667,79.33333333333333,79.33333333333333,80.0,79.33333333333333,78.33333333333333,75.33333333333333,72.66666666666667,70.0,69.33333333333333,70.33333333333333,71.66666666666667,73.33333333333333,74.33333333333333,76.66666666666667,78.33333333333333,79.0,78.33333333333333,77.66666666666667,73.66666666666667,69.66666666666667,66.66666666666667
621,70.66666666666667,71.0,71.0,71.33333333333333,72.0,72.0,71.33333333333333,71.33333333333333,72.0,73.0,72.66666666666667,73.33333333333333,74.33333333333333,75.66666666666667,74.33333333333333,72.66666666666667,71.66666666666667,72.0,72.33333333333333,72.0,72.0,72.0,72.0,72.0,72.0,72.33333333333333,72.33333333333333,72.33333333333333,72.0,72.0
622,69.0,71.0,73.0,74.66666666666667,74.0,73.33333333333333,73.0,71.66666666666667,70.33333333333333,69.0,69.66666666666667,71.66666666666667,73.0,74.0,73.33333333333333,73.33333333333333,73.66666666666667,74.0,74.33333333333333,73.66666666666667,73.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.33333333333333,71.66666666666667,71.33333333333333,71.0,71.33333333333333,71.33333333333333
623,72.33333333333333,72.0,72.0,73.0,73.66666666666667,74.66666666666667,74.66666666666667,75.33333333333333,75.66666666666667,76.66666666666667,77.0,77.33333333333333,77.0,77.0,77.0,77.0,77.33333333333333,77.33333333333333,76.33333333333333,74.33333333333333,70.33333333333333,67.33333333333333,68.33333333333333,71.33333333333333,74.33333333333333,74.66666666666667,76.0,76.33333333333333,75.66666666666667,74.66666666666667
624,74.0,75.0,75.33333333333333,75.33333333333333,75.33333333333333,75.0,75.0,75.0,75.0,75.33333333333333,75.66666666666667,79.66666666666667,83.33333333333333,87.0,87.0,87.0,87.33333333333331,87.66666666666669,87.33333333333331,86.33333333333331,80.33333333333333,76.33333333333333,72.33333333333333,73.66666666666667,73.33333333333333,73.66666666666667,73.66666666666667,74.0,74.33333333333333,74.66666666666667
625,71.33333333333333,71.0,70.66666666666667,70.66666666666667,70.0,70.0,69.66666666666667,70.66666666666667,71.33333333333333,72.0,72.0,71.66666666666667,71.0,70.66666666666667,71.0,72.0,72.33333333333333,72.66666666666667,72.33333333333333,72.33333333333333,72.0,72.0,76.33333333333333,79.66666666666667,83.0,82.0,82.33333333333333,82.66666666666667,83.0,82.66666666666667
626,61.33333333333334,61.33333333333334,61.0,61.0,60.66666666666666,61.66666666666666,62.66666666666666,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.33333333333333,64.33333333333333,64.33333333333333,64.0,64.0,64.0,63.66666666666666,63.33333333333334,63.0,63.0,63.0,63.0,63.0,63.0,62.66666666666666,62.33333333333334,62.0,62.0,62.33333333333334
627,70.0,70.0,70.0,70.0,69.66666666666667,69.33333333333333,71.0,72.66666666666667,74.33333333333333,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.66666666666667,73.33333333333333,73.0,72.66666666666667,72.66666666666667,72.33333333333333
628,64.0,64.33333333333333,64.66666666666667,65.33333333333333,66.0,66.33333333333333,66.33333333333333,66.33333333333333,67.0,67.66666666666667,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.33333333333333,68.33333333333333,68.33333333333333,68.0,68.0,68.0,68.33333333333333,68.66666666666667,69.0,69.33333333333333,69.66666666666667,70.33333333333333,70.66666666666667
629,78.33333333333333,77.66666666666667,78.33333333333333,79.33333333333333,80.33333333333333,80.66666666666667,81.0,80.66666666666667,80.33333333333333,76.66666666666667,73.0,70.33333333333333,72.33333333333333,75.0,76.66666666666667,76.66666666666667,76.33333333333333,75.66666666666667,75.66666666666667,72.33333333333333,69.33333333333333,66.0,66.33333333333333,67.66666666666667,69.0,70.0,71.0,71.66666666666667,73.33333333333333,72.66666666666667
630,74.33333333333333,74.0,74.0,74.0,74.33333333333333,74.33333333333333,74.33333333333333,74.0,74.33333333333333,74.66666666666667,75.0,74.66666666666667,74.33333333333333,74.0,74.33333333333333,74.66666666666667,75.0,75.33333333333333,75.66666666666667,76.0,76.0,76.33333333333333,76.33333333333333,76.33333333333333,76.0,76.33333333333333,76.66666666666667,77.33333333333333,77.66666666666667,78.33333333333333
631,63.0,62.66666666666666,60.0,57.66666666666666,56.0,56.66666666666666,56.66666666666666,56.33333333333334,56.0,56.0,55.66666666666666,55.33333333333334,55.0,55.0,56.33333333333334,57.33333333333334,58.33333333333334,58.0,58.0,58.0,58.33333333333334,58.66666666666666,58.66666666666666,58.33333333333334,58.33333333333334,59.66666666666666,60.66666666666666,61.33333333333334,61.0,60.66666666666666
632,60.0,59.66666666666666,59.33333333333334,59.0,59.33333333333334,59.66666666666666,60.0,60.0,60.0,60.0,60.0,60.0,60.33333333333334,60.66666666666666,61.0,61.33333333333334,61.66666666666666,62.66666666666666,63.33333333333334,64.0,63.66666666666666,63.66666666666666,63.66666666666666,64.0,64.0,64.0,63.66666666666666,64.0,64.33333333333333,65.33333333333333
633,59.0,59.0,58.66666666666666,58.33333333333334,58.0,58.0,58.66666666666666,59.33333333333334,60.33333333333334,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,62.0,63.0,64.0,63.33333333333334,63.0
634,64.66666666666667,64.0,63.33333333333334,63.33333333333334,63.33333333333334,63.33333333333334,63.0,63.0,63.0,63.0,63.0,63.33333333333334,63.66666666666666,64.0,64.0,64.0,64.0,64.0,63.66666666666666,63.33333333333334,62.66666666666666,62.0,61.0,60.33333333333334,60.33333333333334,60.66666666666666,60.66666666666666,60.0,59.33333333333334,58.66666666666666
635,57.0,57.0,57.66666666666666,58.0,58.33333333333334,58.0,58.0,57.66666666666666,57.33333333333334,56.66666666666666,56.33333333333334,56.0,59.0,61.66666666666666,64.33333333333333,64.0,63.66666666666666,63.33333333333334,62.0,61.0,59.0,58.0,56.66666666666666,56.33333333333334,56.0,56.0,56.0,56.0,56.0,56.0
636,58.33333333333334,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.33333333333334,57.0,56.66666666666666,56.33333333333334,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.33333333333334,56.66666666666666,57.0,57.0,57.0,57.0,59.0,60.66666666666666,62.33333333333334,62.0,62.0
637,62.66666666666666,62.33333333333334,62.0,61.66666666666666,61.0,60.33333333333334,60.0,60.0,60.0,60.0,60.0,59.66666666666666,59.33333333333334,58.66666666666666,58.0,57.33333333333334,56.66666666666666,56.66666666666666,56.66666666666666,58.66666666666666,60.0,61.33333333333334,61.0,61.0,61.0,61.0,60.66666666666666,60.33333333333334,60.0,59.66666666666666
638,63.0,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,60.66666666666666,60.33333333333334,59.66666666666666,59.33333333333334,59.0,59.33333333333334,59.66666666666666,60.0,60.0,59.66666666666666,59.66666666666666,59.66666666666666,63.0,65.66666666666667,68.0,67.33333333333333,66.66666666666667,66.33333333333333,65.66666666666667,65.0,64.0,63.33333333333334,62.66666666666666,62.33333333333334,62.0
639,60.66666666666666,61.0,61.33333333333334,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,62.66666666666666,64.33333333333333,66.33333333333333,66.0,66.0,65.66666666666667,65.0,64.33333333333333,64.66666666666667,65.0,65.0,64.33333333333333,63.66666666666666,64.33333333333333,64.66666666666667,65.33333333333333,65.33333333333333
640,63.33333333333334,64.33333333333333,63.66666666666666,63.33333333333334,63.0,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,61.0,61.0,62.33333333333334,63.33333333333334,64.33333333333333,64.0,64.0,64.0,63.66666666666666,63.33333333333334,62.66666666666666,62.0,61.33333333333334,61.0,61.0,61.0,61.0,60.66666666666666,60.33333333333334,60.0,60.0
641,58.0,57.66666666666666,57.33333333333334,57.33333333333334,57.33333333333334,57.0,56.0,55.33333333333334,55.33333333333334,55.66666666666666,55.66666666666666,55.33333333333334,55.33333333333334,55.33333333333334,55.33333333333334,55.0,55.33333333333334,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.33333333333334,56.33333333333334,56.33333333333334,56.33333333333334,56.33333333333334
642,63.66666666666666,63.0,62.33333333333334,61.66666666666666,61.33333333333334,60.66666666666666,60.33333333333334,59.66666666666666,61.0,62.0,63.33333333333334,62.66666666666666,62.33333333333334,62.0,61.0,61.33333333333334,61.66666666666666,62.66666666666666,62.33333333333334,63.66666666666666,65.33333333333333,66.66666666666667,66.33333333333333,65.0,64.0,62.66666666666666,62.33333333333334,64.33333333333333,66.33333333333333,68.0
643,62.0,61.33333333333334,60.66666666666666,60.0,60.66666666666666,61.66666666666666,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,60.66666666666666,61.0,60.66666666666666,60.33333333333334,59.33333333333334,59.0,59.0,59.33333333333334,59.66666666666666,60.0,60.0,59.66666666666666,59.33333333333334,59.0,59.0,59.0,59.0,59.0,59.0,59.0
644,63.33333333333334,65.0,65.0,65.0,65.0,65.33333333333333,65.33333333333333,65.33333333333333,64.66666666666667,64.33333333333333,63.0,61.66666666666666,60.33333333333334,60.0,59.33333333333334,58.66666666666666,58.0,57.66666666666666,57.33333333333334,57.0,56.66666666666666,56.0,55.66666666666666,55.66666666666666,56.0,56.0,56.0,56.0,56.0,56.0
645,53.0,53.0,53.0,53.33333333333334,53.66666666666666,54.0,54.33333333333334,54.66666666666666,55.0,55.0,55.0,55.66666666666666,56.66666666666666,57.66666666666666,58.0,57.66666666666666,59.0,60.33333333333334,62.0,62.0,62.0,62.0,64.33333333333333,66.33333333333333,68.0,67.33333333333333,66.66666666666667,66.33333333333333,66.33333333333333,66.66666666666667
646,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,68.0,67.33333333333333,65.33333333333333,63.66666666666666,62.33333333333334,62.66666666666666,63.0,63.0,63.0,63.0,62.66666666666666,62.33333333333334,62.0,62.0,62.0,62.0,62.0,62.0,61.66666666666666,61.33333333333334,60.66666666666666,60.0,59.33333333333334,59.0,59.0,59.0
647,58.0,58.33333333333334,58.66666666666666,59.0,59.0,59.0,59.0,59.0,59.33333333333334,59.33333333333334,59.33333333333334,59.0,58.66666666666666,57.0,55.0,53.66666666666666,54.0,54.66666666666666,55.0,55.66666666666666,56.33333333333334,56.66666666666666,56.33333333333334,56.33333333333334,56.66666666666666,57.66666666666666,58.33333333333334,59.0,59.66666666666666,59.66666666666666
648,60.66666666666666,60.33333333333334,60.0,59.66666666666666,58.66666666666666,57.33333333333334,56.66666666666666,56.66666666666666,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.66666666666666,56.33333333333334,56.0,55.0,54.0,53.0,53.0,54.33333333333334,55.33333333333334,56.33333333333334,56.33333333333334,56.66666666666666,57.33333333333334,57.66666666666666,58.66666666666666
649,59.33333333333334,60.33333333333334,60.0,60.0,60.0,60.33333333333334,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.66666666666666,60.33333333333334,60.0,60.0,60.0,60.0,60.0,62.0,63.66666666666666,65.66666666666667,66.0,66.66666666666667,67.0,68.66666666666667,70.0,71.66666666666667
650,58.33333333333334,58.33333333333334,59.0,59.66666666666666,60.0,60.33333333333334,60.33333333333334,60.33333333333334,59.66666666666666,59.33333333333334,59.0,59.0,59.0,59.0,59.0,58.66666666666666,58.33333333333334,57.66666666666666,57.33333333333334,56.66666666666666,56.33333333333334,56.0,55.66666666666666,55.0,54.33333333333334,54.33333333333334,54.66666666666666,55.33333333333334,55.66666666666666,56.0
651,63.66666666666666,66.33333333333333,66.66666666666667,66.66666666666667,66.33333333333333,67.0,68.0,68.66666666666667,68.0,67.33333333333333,66.0,65.0,64.0,63.66666666666666,63.33333333333334,63.0,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,60.66666666666666,60.33333333333334,61.0,61.66666666666666,62.66666666666666,62.66666666666666,63.0,63.0,63.0,63.33333333333334
652,56.33333333333334,56.0,56.33333333333334,56.66666666666666,57.66666666666666,58.33333333333334,58.66666666666666,58.66666666666666,58.33333333333334,58.33333333333334,60.66666666666666,63.0,65.0,64.33333333333333,64.0,64.33333333333333,64.66666666666667,64.66666666666667,64.0,63.66666666666666,63.33333333333334,63.33333333333334,65.33333333333333,67.33333333333333,69.33333333333333,68.66666666666667,68.33333333333333,66.66666666666667,65.33333333333333,63.66666666666666
653,57.33333333333334,57.66666666666666,58.33333333333334,58.33333333333334,58.33333333333334,57.66666666666666,57.5,57.16666666666666,56.83333333333334,56.66666666666666,56.66666666666666,56.66666666666666,56.66666666666666,56.33333333333334,56.33333333333334,56.0,56.33333333333334,57.0,57.66666666666666,57.66666666666666,57.33333333333334,57.0,56.66666666666666,56.33333333333334,56.33333333333334,56.66666666666666,57.0,57.33333333333334,57.33333333333334,57.66666666666666
654,61.66666666666666,61.33333333333334,60.66666666666666,61.66666666666666,62.33333333333334,63.33333333333334,63.0,63.0,62.66666666666666,62.33333333333334,62.0,63.66666666666666,65.0,66.33333333333333,66.0,65.66666666666667,65.0,63.33333333333334,61.66666666666666,60.33333333333334,60.0,59.66666666666666,62.0,64.0,66.0,65.33333333333333,64.66666666666667,64.33333333333333,63.66666666666666,62.33333333333334
655,61.66666666666666,60.33333333333334,59.33333333333334,59.0,62.33333333333334,65.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,66.66666666666667,66.0,65.33333333333333,65.33333333333333,65.66666666666667,65.66666666666667,65.33333333333333,64.66666666666667,64.33333333333333,64.0,63.0,62.0,60.66666666666666,60.66666666666666,60.33333333333334,60.66666666666666,60.66666666666666,61.0,61.0,61.0,61.0
656,59.33333333333334,60.0,60.0,60.0,60.33333333333334,60.33333333333334,60.33333333333334,59.66666666666666,59.33333333333334,59.0,61.66666666666666,64.0,66.0,65.33333333333333,64.66666666666667,63.66666666666666,63.66666666666666,64.0,65.0,64.66666666666667,66.0,67.0,68.33333333333333,68.0,67.66666666666667,67.33333333333333,67.0,67.0,66.66666666666667,66.33333333333333
657,60.0,60.0,60.0,60.66666666666666,61.33333333333334,62.0,62.0,62.0,62.0,62.33333333333334,62.33333333333334,62.33333333333334,62.33333333333334,62.33333333333334,62.33333333333334,61.66666666666666,61.33333333333334,60.66666666666666,60.33333333333334,59.66666666666666,59.33333333333334,58.66666666666666,58.33333333333334,57.66666666666666,57.33333333333334,56.66666666666666,56.33333333333334,56.0,55.66666666666666,55.33333333333334
658,64.0,64.0,65.66666666666667,67.0,68.33333333333333,68.0,68.0,67.66666666666667,67.33333333333333,66.66666666666667,66.33333333333333,66.0,66.0,66.0,67.0,68.0,68.66666666666667,68.33333333333333,68.33333333333333,69.0,70.33333333333333,71.0,71.33333333333333,71.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,69.66666666666667,69.0,68.33333333333333
659,68.0,68.0,67.66666666666667,67.0,66.66666666666667,66.66666666666667,67.33333333333333,67.66666666666667,67.66666666666667,67.33333333333333,66.66666666666667,66.66666666666667,66.33333333333333,66.0,65.33333333333333,64.66666666666667,64.33333333333333,63.66666666666666,62.0,60.66666666666666,59.66666666666666,60.0,60.33333333333334,60.66666666666666,61.0,61.0,61.0,61.0,61.0,61.0
660,63.33333333333334,61.66666666666666,61.0,60.0,59.33333333333334,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.66666666666666,56.66666666666666,56.66666666666666,57.0,56.66666666666666,56.33333333333334,56.0,56.0,56.33333333333334,56.66666666666666,56.66666666666666,56.33333333333334,56.33333333333334,56.0,57.0,59.0,61.33333333333334
661,58.0,58.0,58.0,58.0,58.0,58.0,57.66666666666666,57.33333333333334,57.0,57.33333333333334,57.66666666666666,57.66666666666666,57.33333333333334,57.33333333333334,57.33333333333334,57.33333333333334,57.33333333333334,57.66666666666666,58.0,58.33333333333334,58.66666666666666,58.66666666666666,58.33333333333334,58.0,57.66666666666666,57.33333333333334,57.33333333333334,57.33333333333334,57.0,56.66666666666666
662,67.33333333333333,67.66666666666667,67.66666666666667,67.33333333333333,67.0,67.0,67.0,67.0,66.66666666666667,66.66666666666667,66.66666666666667,66.66666666666667,66.33333333333333,68.0,70.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.66666666666667,71.33333333333333,71.0,71.0
663,58.0,59.0,60.0,59.66666666666666,59.33333333333334,60.66666666666666,62.33333333333334,64.0,63.66666666666666,63.33333333333334,62.66666666666666,61.33333333333334,60.0,59.0,59.0,59.0,58.66666666666666,58.33333333333334,58.0,58.0,58.33333333333334,58.66666666666666,59.0,58.66666666666666,58.33333333333334,58.0,58.0,58.0,57.66666666666666,58.66666666666666
664,60.33333333333334,60.0,59.66666666666666,59.33333333333334,59.0,59.0,59.0,58.66666666666666,58.33333333333334,58.0,59.66666666666666,61.33333333333334,63.0,63.0,63.0,63.33333333333334,63.66666666666666,64.0,64.0,64.0,63.66666666666666,63.33333333333334,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,61.0,61.33333333333334,61.33333333333334,61.33333333333334
665,57.33333333333334,58.33333333333334,59.33333333333334,59.0,59.0,59.33333333333334,59.66666666666666,60.0,60.0,60.0,61.66666666666666,63.33333333333334,65.0,65.33333333333333,65.66666666666667,65.66666666666667,66.66666666666667,67.66666666666667,68.66666666666667,68.33333333333333,67.66666666666667,66.33333333333333,65.0,63.66666666666666,63.33333333333334,63.0,62.33333333333334,61.66666666666666,60.66666666666666,60.33333333333334
666,59.0,59.0,59.0,60.66666666666666,62.0,63.33333333333334,63.0,63.0,63.0,62.66666666666666,62.66666666666666,62.66666666666666,63.0,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,60.0,59.33333333333334,58.33333333333334,58.33333333333334,58.0,58.66666666666666,58.66666666666666,58.33333333333334,57.33333333333334,57.0,57.0,57.0,57.0
667,62.33333333333334,61.66666666666666,61.66666666666666,61.66666666666666,62.0,62.0,62.0,62.33333333333334,62.33333333333334,62.0,60.33333333333334,59.33333333333334,58.33333333333334,58.33333333333334,58.0,58.0,58.33333333333334,58.66666666666666,59.0,59.0,59.33333333333334,60.66666666666666,62.0,63.0,63.0,63.0,63.0,63.0,63.0,62.66666666666666
668,61.0,61.0,61.33333333333334,64.0,66.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,67.0,67.0,66.66666666666667,66.33333333333333,65.66666666666667,64.33333333333333,63.0,61.66666666666666,61.33333333333334,61.0,60.66666666666666,59.0,57.33333333333334,56.0,55.66666666666666,55.33333333333334,54.33333333333334,53.66666666666666,52.66666666666666,52.33333333333334,52.0,52.0
669,90.0,90.33333333333331,90.33333333333331,89.33333333333331,88.66666666666669,88.33333333333331,88.66666666666669,89.0,89.0,88.66666666666669,88.0,87.33333333333331,87.0,87.33333333333331,88.0,88.66666666666669,89.0,90.0,90.66666666666669,91.66666666666669,91.33333333333331,91.66666666666669,91.0,90.66666666666669,89.83333333333331,89.5,89.16666666666669,88.66666666666669,88.33333333333331,87.33333333333331
670,76.0,76.33333333333333,77.66666666666667,78.66666666666667,79.33333333333333,79.33333333333333,79.33333333333333,79.66666666666667,79.66666666666667,80.0,80.0,80.33333333333333,80.33333333333333,80.33333333333333,79.66666666666667,79.0,78.33333333333333,78.0,78.0,78.0,77.66666666666667,77.33333333333333,77.0,78.0,79.0,80.0,80.33333333333333,80.66666666666667,80.66666666666667,80.33333333333333
671,79.33333333333333,80.0,80.33333333333333,80.66666666666667,80.33333333333333,80.33333333333333,80.0,80.0,80.0,80.0,80.0,80.0,79.33333333333333,78.66666666666667,78.0,78.33333333333333,78.33333333333333,78.33333333333333,78.0,77.33333333333333,76.33333333333333,75.66666666666667,75.66666666666667,76.33333333333333,77.66666666666667,78.66666666666667,79.33333333333333,79.0,79.0,79.33333333333333
672,69.33333333333333,69.33333333333333,68.66666666666667,67.66666666666667,66.66666666666667,65.66666666666667,64.66666666666667,64.0,64.33333333333333,64.66666666666667,65.0,64.66666666666667,64.66666666666667,64.66666666666667,65.0,64.66666666666667,64.33333333333333,64.66666666666667,65.33333333333333,66.0,65.66666666666667,65.33333333333333,65.0,64.66666666666667,64.33333333333333,64.0,64.0,65.0,65.66666666666667,66.33333333333333
673,79.0,79.33333333333333,79.0,79.0,79.0,78.66666666666667,77.66666666666667,76.0,74.66666666666667,74.0,74.0,74.0,74.0,75.33333333333333,76.66666666666667,78.0,77.66666666666667,75.66666666666667,73.66666666666667,70.66666666666667,69.33333333333333,68.33333333333333,68.33333333333333,68.33333333333333,68.33333333333333,69.0,71.66666666666667,74.0,76.0,75.66666666666667
674,65.33333333333333,65.66666666666667,66.0,66.0,66.0,66.33333333333333,66.66666666666667,67.0,67.0,67.33333333333333,67.66666666666667,69.33333333333333,70.33333333333333,71.66666666666667,72.0,73.33333333333333,73.66666666666667,73.33333333333333,72.0,71.0,70.33333333333333,70.0,69.66666666666667,69.0,68.33333333333333,68.0,68.0,67.66666666666667,68.33333333333333,69.0
675,76.66666666666667,74.33333333333333,71.66666666666667,69.33333333333333,68.0,66.66666666666667,66.33333333333333,67.0,68.0,69.33333333333333,69.66666666666667,70.0,70.0,69.33333333333333,68.33333333333333,67.0,66.0,65.66666666666667,65.33333333333333,65.0,64.33333333333333,64.0,63.66666666666666,63.33333333333334,63.0,63.33333333333334,63.66666666666666,64.33333333333333,65.33333333333333,66.66666666666667
676,69.33333333333333,69.66666666666667,69.33333333333333,69.33333333333333,69.0,68.66666666666667,68.0,67.0,66.33333333333333,66.0,66.0,66.0,65.66666666666667,65.66666666666667,65.66666666666667,68.0,69.66666666666667,71.66666666666667,71.33333333333333,71.33333333333333,73.33333333333333,75.66666666666667,78.0,77.66666666666667,77.33333333333333,77.0,77.0,77.0,77.0,77.33333333333333
677,71.33333333333333,71.33333333333333,71.66666666666667,71.66666666666667,71.0,70.0,69.33333333333333,68.66666666666667,68.33333333333333,67.66666666666667,67.33333333333333,66.66666666666667,66.0,65.66666666666667,66.0,68.33333333333333,70.33333333333333,71.66666666666667,71.33333333333333,71.0,71.33333333333333,71.66666666666667,72.33333333333333,72.66666666666667,73.0,73.33333333333333,73.66666666666667,74.33333333333333,74.66666666666667,75.0
678,69.0,69.33333333333333,69.66666666666667,71.66666666666667,73.33333333333333,75.0,74.66666666666667,74.33333333333333,72.66666666666667,71.33333333333333,70.0,70.0,70.0,70.33333333333333,70.66666666666667,71.33333333333333,71.66666666666667,72.0,71.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,72.0,72.0,72.0,71.66666666666667,71.0,68.66666666666667,66.33333333333333,64.33333333333333
679,69.66666666666667,70.33333333333333,70.33333333333333,70.33333333333333,70.0,70.0,70.0,70.33333333333333,71.33333333333333,72.0,72.66666666666667,72.0,71.33333333333333,70.33333333333333,70.0,69.66666666666667,69.33333333333333,69.0,69.33333333333333,69.66666666666667,71.0,71.66666666666667,72.33333333333333,72.0,72.0,71.66666666666667,71.66666666666667,71.66666666666667,72.33333333333333,72.66666666666667
680,65.66666666666667,66.33333333333333,67.0,67.0,66.0,65.66666666666667,65.0,65.0,64.66666666666667,64.33333333333333,64.33333333333333,64.0,64.0,63.66666666666666,63.33333333333334,62.66666666666666,62.66666666666666,62.66666666666666,63.33333333333334,63.33333333333334,63.33333333333334,63.33333333333334,63.66666666666666,63.66666666666666,63.33333333333334,63.0,63.33333333333334,63.66666666666666,64.33333333333333,64.66666666666667
681,76.33333333333333,76.0,75.66666666666667,75.33333333333333,75.0,75.0,75.0,74.66666666666667,74.0,73.66666666666667,73.0,72.66666666666667,72.33333333333333,72.66666666666667,73.33333333333333,74.33333333333333,74.66666666666667,74.33333333333333,73.0,72.0,71.0,70.0,69.0,68.0,67.33333333333333,66.66666666666667,66.33333333333333,66.0,67.0,68.0
682,67.33333333333333,67.0,67.0,67.0,66.66666666666667,66.33333333333333,66.33333333333333,66.33333333333333,66.0,65.33333333333333,65.33333333333333,65.66666666666667,66.33333333333333,66.66666666666667,67.33333333333333,67.66666666666667,68.0,68.33333333333333,68.66666666666667,68.66666666666667,68.33333333333333,68.0,68.0,68.0,68.0,67.66666666666667,67.0,66.66666666666667,66.66666666666667,67.0
683,70.0,70.33333333333333,70.66666666666667,72.33333333333333,75.0,76.33333333333333,75.66666666666667,72.33333333333333,70.66666666666667,70.33333333333333,71.33333333333333,72.0,72.0,72.0,71.66666666666667,71.33333333333333,71.33333333333333,71.66666666666667,72.0,72.33333333333333,72.66666666666667,73.33333333333333,75.0,76.66666666666667,77.66666666666667,77.0,74.0,71.0,68.33333333333333,67.66666666666667
684,63.33333333333334,63.33333333333334,63.33333333333334,63.33333333333334,64.0,64.66666666666667,65.0,65.0,65.0,65.0,65.0,65.66666666666667,66.33333333333333,66.66666666666667,66.66666666666667,66.66666666666667,67.0,67.0,67.0,67.33333333333333,68.0,68.66666666666667,69.0,69.66666666666667,70.33333333333333,71.0,73.33333333333333,75.33333333333333,77.66666666666667,76.66666666666667
685,73.33333333333333,72.33333333333333,71.66666666666667,71.33333333333333,71.33333333333333,71.33333333333333,70.66666666666667,70.33333333333333,69.66666666666667,69.0,67.66666666666667,66.66666666666667,66.0,66.33333333333333,67.0,67.66666666666667,67.66666666666667,67.0,67.33333333333333,67.66666666666667,68.66666666666667,68.33333333333333,68.33333333333333,68.66666666666667,69.33333333333333,70.0,70.0,70.0,70.0,69.0
686,60.66666666666666,61.33333333333334,65.0,68.0,71.33333333333333,71.66666666666667,72.0,73.0,74.0,74.66666666666667,74.33333333333333,73.66666666666667,73.0,72.33333333333333,71.66666666666667,71.33333333333333,70.66666666666667,70.33333333333333,68.0,65.66666666666667,63.0,62.33333333333334,62.0,62.0,62.0,62.0,61.66666666666666,61.0,60.33333333333334,59.66666666666666
687,69.66666666666667,69.0,68.33333333333333,68.0,66.66666666666667,65.0,63.33333333333334,63.33333333333334,64.0,65.0,66.0,66.66666666666667,67.0,67.0,67.0,67.0,67.33333333333333,67.66666666666667,68.0,68.0,67.66666666666667,67.66666666666667,67.66666666666667,67.66666666666667,67.33333333333333,67.0,66.66666666666667,66.33333333333333,68.0,70.0
688,58.33333333333334,58.0,58.0,58.33333333333334,60.0,61.66666666666666,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.66666666666666,62.33333333333334,61.66666666666666,61.33333333333334,61.0,61.0,61.0,61.0,69.0,75.66666666666667,81.66666666666667,79.0,77.33333333333333,76.0,75.33333333333333,74.66666666666667,74.33333333333333
689,71.66666666666667,71.66666666666667,71.66666666666667,71.33333333333333,70.66666666666667,71.0,71.33333333333333,71.66666666666667,71.33333333333333,67.0,66.66666666666667,66.33333333333333,70.0,69.66666666666667,69.33333333333333,69.33333333333333,69.66666666666667,70.33333333333333,70.66666666666667,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.33333333333333,71.33333333333333,71.33333333333333
690,72.0,72.0,72.0,68.66666666666667,65.33333333333333,62.0,62.0,62.0,62.0,62.0,62.0,62.33333333333334,62.66666666666666,63.33333333333334,63.66666666666666,64.0,64.0,64.33333333333333,64.33333333333333,64.33333333333333,64.0,64.33333333333333,65.0,65.66666666666667,66.0,66.0,66.0,66.0,65.66666666666667,69.66666666666667
